stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,65.38,0,0,0,0,24.52,0,0,0
72hpf,0,35.3,0,0,0,0,13.91,0,0,10.7
21Day,0,80.31,1.34,0,1.34,0,8.03,0,2.68,32.12
3Month,0.32,25.28,0.32,0.96,2.88,0.96,0.96,0.64,0.64,18.56
22Month,0,1.64,0.55,0.55,0.55,0,0,4.37,0,3.83
