stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,4.09,0,24.52,0,0,4.09
72hpf,0,6.42,0,0,0,3.21,35.3,0,0,9.63
21Day,0,4.02,1.34,0,4.02,1.34,10.71,0,5.35,8.03
3Month,0,15.68,0.32,7.36,6.08,1.6,0.32,0,0.64,1.92
22Month,0.55,4.92,0,0,1.09,0,0,0.55,0,0
