stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,57.21,0,0,0,36.78,277.88,0,4.09,49.04
72hpf,1.07,73.82,16.05,1.07,2.14,14.98,999.18,0,36.37,54.56
21Day,0,36.14,5.35,0,10.71,18.74,167.32,0,45.51,44.17
3Month,0.64,25.92,0.64,3.84,5.44,4.48,3.84,0.64,59.83,11.52
22Month,0,22.96,0,3.83,6.01,1.09,5.47,1.09,58.49,7.11
