stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,363.69,1197.32,24.52,0,927.61,175.72,3890.26,53.12,12.26,784.59
72hpf,508.15,2647.73,369.08,6.42,452.52,298.47,2163.12,81.3,63.12,3158.02
21Day,325.26,3718.44,967.76,28.11,1536.64,639.82,1159.17,1.34,200.78,2690.45
3Month,291.79,2837.31,25.92,598.63,1086.23,276.12,63.67,5.12,111.02,639.9
22Month,475.59,3733.1,34.99,107.14,1595.68,205.54,106.6,320.34,100.04,817.25
