stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,232.93,0,0,0,0,24.52,0,0,0
72hpf,0,20.33,1.07,0,0,0,3.21,0,0,3.21
21Day,0,18.74,1.34,1.34,2.68,1.34,9.37,0,0,2.68
3Month,1.6,449.53,2.56,28.48,14.4,1.92,1.92,0,7.04,15.68
22Month,0.55,273.87,0.55,10.93,7.65,1.09,1.64,4.37,0,10.39
