stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,331,4.09,0,429.07,36.78,1540.57,4.09,8.17,216.58
72hpf,26.74,614.06,46,0,79.16,78.09,1753.39,55.63,38.51,517.78
21Day,32.12,971.78,303.85,8.03,330.62,184.72,752.26,1.34,68.27,785.72
3Month,38.39,2069.75,18.56,664.85,952.49,97.58,42.23,0.96,51.83,257.88
22Month,60.13,2079.47,21.32,177.12,1759.68,66.15,72.71,116.98,40.45,240.53
