stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,155.28,617.05,16.35,0,335.09,310.57,24285.5,32.69,28.6,1422.07
72hpf,63.12,824.81,81.3,0,33.16,439.68,10595.21,17.12,29.95,1538.36
21Day,20.08,504.63,96.37,18.74,157.95,479.19,2033.23,2.68,84.33,1013.27
3Month,36.79,729.48,11.52,952.81,442.49,76.15,70.39,0.96,60.15,261.4
22Month,89.65,797.02,14.21,115.34,600.23,32.25,62.32,57.4,31.71,203.9
