stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,179.8,1789.85,16.35,0,903.1,1070.64,5569.77,510.8,28.6,1152.37
72hpf,67.4,1340.45,96.28,0,75.96,344.47,4950.99,95.21,62.05,1529.8
21Day,37.48,1848.51,550.14,14.72,374.79,431.01,1674.5,2.68,266.37,1323.81
3Month,35.83,2865.15,12.16,1019.36,504.88,142.06,87.03,4.8,100.14,188.13
22Month,54.67,6059.67,22.96,178.76,957.19,63.41,164,227.41,75.44,198.44
