stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,0,0,0,0,0,147.11,0,0,24.52
72hpf,2.14,11.77,1.07,2.14,1.07,0,133.72,0,0,18.19
21Day,1.34,29.45,8.03,2.68,22.76,8.03,65.59,0,0,25.43
3Month,2.88,143.66,1.28,131.18,60.47,17.28,4.16,0,5.12,10.56
22Month,4.92,150.33,1.64,50.84,67.79,4.37,10.39,3.28,3.28,7.65
