stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,130.76,1234.09,12.26,0,269.7,212.49,8936.97,65.38,12.26,1086.98
72hpf,112.33,1568.31,226.8,5.35,89.86,303.82,9479.42,44.93,64.19,1804.74
21Day,48.19,2171.1,1001.22,42.83,692.02,558.17,3825.53,1.34,223.54,2089.45
3Month,76.47,2927.86,50.87,2974.25,1103.51,301.71,187.17,3.84,151.02,426.49
22Month,170.01,3522.64,73.8,318.15,1668.39,186.41,320.34,388.12,109.88,335.65
