stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,972.56,12.26,0,621.13,77.64,2464.1,57.21,0,306.48
72hpf,39.58,882.58,59.91,3.21,89.86,63.12,3112.02,23.54,44.93,454.66
21Day,22.76,1646.4,349.36,13.39,709.42,151.25,1305.07,2.68,100.39,607.69
3Month,9.92,750.92,6.08,194.85,434.81,57.59,32.95,2.24,25.28,62.71
22Month,20.23,982.89,10.39,55.21,558.68,41,54.67,39.91,24.6,73.8
