stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,8.17,0,16.35,0,0,0
72hpf,0,11.77,1.07,1.07,1.07,1.07,6.42,1.07,0,4.28
21Day,1.34,33.46,4.02,37.48,2.68,4.02,5.35,0,0,33.46
3Month,5.12,252.12,2.56,5788.2,83.51,20.16,12.16,0.64,32.63,33.59
22Month,26.79,53.03,0.55,153.61,42.09,1.64,2.73,1.64,0,21.32
