stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,0,0,69.47,0,0,20.43
72hpf,0,67.4,4.28,0,1.07,0,42.79,1.07,0,13.91
21Day,1.34,48.19,4.02,0,76.3,10.71,25.43,0,2.68,25.43
3Month,0.96,37.75,0,1.28,33.91,1.28,0.32,0,0.96,8.64
22Month,1.09,34.44,0,0.55,12.03,0.55,0.55,1.09,0.55,5.47
