stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,8.17,4.09,36.78,4.09,0,4.09
72hpf,0,26.74,0,3.21,1.07,1.07,16.05,0,4.28,3.21
21Day,0,6.69,5.35,30.79,2.68,1.34,8.03,0,4.02,4.02
3Month,0.64,80.31,0.64,1083.99,60.47,6.4,3.52,0,9.28,8.32
22Month,3.28,86.37,1.09,230.14,31.16,2.19,2.19,1.09,1.64,3.28
