stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,400.47,4.09,0,134.85,40.86,3587.86,0,8.17,510.8
72hpf,37.44,517.78,67.4,1.07,29.95,123.03,3250.03,22.47,24.61,616.2
21Day,17.4,523.37,405.58,6.69,178.02,175.35,931.62,1.34,54.88,658.56
3Month,16.64,494.32,11.2,519.28,162.21,51.51,28.16,0.32,26.56,87.03
22Month,24.05,588.2,8.75,53.57,249.27,14.21,50.84,29.52,17.49,89.1
