stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,8.17,0,0,0,4.09,433.16,0,0,8.17
72hpf,11.77,73.82,13.91,0,1.07,16.05,2169.54,1.07,4.28,53.49
21Day,9.37,80.31,20.08,1.34,22.76,8.03,963.74,1.34,20.08,38.82
3Month,1.92,54.39,0.64,162.53,43.83,1.6,499.44,0.64,15.36,8.96
22Month,1.64,62.32,0.55,12.03,43.19,2.19,299.57,10.39,20.77,6.56
