stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,220.67,85.81,0,0,20.43,0,44.95,44.95,0,8.17
72hpf,81.3,133.72,0,1.07,14.98,5.35,73.82,10.7,2.14,46
21Day,32.12,231.57,9.37,1.34,17.4,36.14,54.88,10.71,10.71,153.93
3Month,41.27,1301.55,3.52,19.52,26.88,7.04,5.12,3.84,23.68,16.96
22Month,79.81,1713.76,8.75,13.12,49.75,8.2,12.03,149.24,7.65,21.32
