stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,245.18,6525.99,65.38,0,1091.07,371.86,9337.43,539.41,8.17,2129.02
72hpf,161.54,7175.09,366.94,4.28,165.82,311.31,4523.08,83.44,64.19,2868.11
21Day,69.6,7518.54,737.53,8.03,1165.86,550.14,1508.53,9.37,227.55,2469.59
3Month,106.86,6335.64,50.87,530.8,1737.96,424.57,178.85,8.96,166.05,869.94
22Month,120.81,5835.54,37.72,158.53,1664.56,223.58,282.62,276.61,91.84,724.32
