stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,576.18,20.43,8.17,0,8.17,36.78,527.15,0,0,179.8
72hpf,580.9,70.61,9.63,0,69.54,176.52,466.43,0,0,267.45
21Day,159.29,36.14,13.39,2.68,74.96,353.37,148.58,0,12.05,120.47
3Month,470.01,85.43,2.24,46.39,271.64,209.25,82.55,1.28,4.16,59.51
22Month,674.57,80.36,1.09,71.07,116.44,140.49,124.64,1.64,3.83,45.92
