stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,73.56,923.53,8.17,0,24.52,16.35,2774.67,12.26,4.09,359.6
72hpf,47.07,942.49,20.33,1.07,5.35,51.35,2968.67,2.14,9.63,581.97
21Day,6.69,511.32,68.27,0,13.39,40.16,1169.88,0,30.79,651.87
3Month,66.87,542.95,1.6,11.2,32.63,18.88,46.07,0.96,48.31,127.02
22Month,99.49,623.73,3.83,7.65,17.49,20.77,82,30.07,33.89,125.18
