stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,12.26,0,0,0,0,118.51,0,0,28.6
72hpf,4.28,12.84,1.07,0,0,1.07,69.54,4.28,0,42.79
21Day,1.34,18.74,2.68,0,1.34,10.71,68.27,0,6.69,52.2
3Month,18.24,106.22,0.96,10.24,22.08,20.8,5.76,0.64,4.48,81.91
22Month,15.85,444.98,1.64,3.83,15.85,3.83,5.47,15.31,4.92,71.07
