stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,204.32,20.43,0,155.28,163.46,706.95,61.3,12.26,85.81
72hpf,4.28,443.96,33.16,2.14,24.61,143.35,727.46,49.21,31.02,116.61
21Day,4.02,754.93,171.33,8.03,212.83,178.02,483.21,0,57.56,303.85
3Month,22.4,3677.82,26.24,533.36,429.05,59.19,55.67,5.44,79.99,144.94
22Month,33.89,5950.88,31.71,276.06,695.89,39.36,100.04,231.78,42.64,180.4
