stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,3432.58,8.17,0,241.1,36.78,253.36,4.09,0,44.95
72hpf,6.42,16842.79,89.86,1.07,193.63,101.63,1511.61,8.56,11.77,1137.19
21Day,65.59,58038.79,535.41,4.02,1021.3,820.52,1895.36,10.71,453.76,1756.16
3Month,47.03,5475.61,9.6,78.07,1366.82,124.78,584.23,2.24,35.83,117.42
22Month,50.29,2990.2,10.93,24.6,1219.59,77.62,2479.08,601.32,14.76,116.98
