stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,44.95,0,0,1381.2,8.17,8.17,4.09,0,16.35
72hpf,0,66.33,1.07,0,805.55,1.07,20.33,0,0,13.91
21Day,0,115.11,17.4,0,1868.59,4.02,49.53,0,22.76,17.4
3Month,2.24,63.67,2.24,8.64,1434.97,3.52,8,0,8.32,9.28
22Month,8.75,145.41,0.55,1.09,4131.62,3.83,9.84,24.6,8.2,15.31
