stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,69.47,0,0,0,0,506.71,0,8.17,12.26
72hpf,0,55.63,1.07,0,0,1.07,274.94,0,3.21,17.12
21Day,0,50.86,2.68,2.68,2.68,5.35,73.62,1.34,0,25.43
3Month,5.76,410.81,1.6,2494,50.23,8.96,65.59,0.96,12.8,19.2
22Month,1.09,233.97,0,177.66,25.15,3.28,25.69,3.83,12.03,26.79
