stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,44.95,0,0,12.26,8.17,2709.29,0,0,20.43
72hpf,9.63,227.87,78.09,0,10.7,113.4,11753.8,5.35,4.28,236.42
21Day,1.34,42.83,33.46,0,28.11,30.79,1327.82,0,17.4,37.48
3Month,0,0.96,0,1.28,0.32,0,0.64,0,0,0.32
22Month,0.55,4.92,0,1.64,0.55,0,0.55,0,0.55,0
