stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,151.2,0,0,65.38,16.35,755.98,4.09,0,134.85
72hpf,21.4,215.03,38.51,2.14,20.33,27.81,966.02,10.7,6.42,182.93
21Day,9.37,302.51,171.33,8.03,207.47,64.25,365.42,0,25.43,180.7
3Month,18.56,933.61,21.76,422.65,355.78,50.87,44.79,1.28,36.47,112.94
22Month,21.87,1132.67,16.4,117.53,365.71,26.24,36.63,44.83,25.15,77.62
