stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,4.09,4.09,65.38,16.35,0,4.09
72hpf,5.35,138,1.07,1.07,12.84,9.63,143.35,5.35,10.7,94.14
21Day,2.68,472.5,13.39,1.34,89.68,26.77,93.7,1.34,41.49,127.16
3Month,16.32,646.3,2.56,89.91,717.65,64.95,19.84,1.6,40.95,69.11
22Month,63.41,2159.83,10.93,54.12,1117.91,32.8,44.83,53.57,49.75,108.24
