stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,0,0,12.26,0,118.51,0,0,4.09
72hpf,4.28,24.61,5.35,0,0,3.21,81.3,0,2.14,7.49
21Day,0,20.08,8.03,0,4.02,1.34,18.74,0,0,5.35
3Month,1.28,40.31,1.6,28.16,17.92,3.52,0.96,0.32,1.6,7.36
22Month,0.55,31.16,0,1.64,15.31,0.55,1.09,2.19,0.55,3.28
