stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,44.95,0,8.17,0,0,0
72hpf,3.21,11.77,0,0,14.98,1.07,4.28,0,3.21,0
21Day,4.02,34.8,1.34,1.34,58.9,1.34,16.06,0,2.68,5.35
3Month,9.28,279.96,1.6,122.22,171.49,30.08,6.4,0.96,8,23.68
22Month,10.39,236.7,0,29.52,176.57,12.57,6.01,69.43,4.92,30.61
