stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,0,4.09,24.52,8.17,0,8.17
72hpf,0,26.74,4.28,0,3.21,9.63,771.32,0,0,23.54
21Day,0,42.83,22.76,5.35,5.35,9.37,588.95,0,17.4,22.76
3Month,0,37.75,0,19.84,3.84,0.32,2.56,0,0.32,5.76
22Month,1.09,82.54,1.09,15.31,9.29,0,9.29,1.64,1.64,3.28
