stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,106.25,0,0,24.52,143.02,1712.2,24.52,4.09,265.62
72hpf,23.54,631.18,68.47,0,31.02,223.59,2217.68,66.33,55.63,650.43
21Day,58.9,3943.32,492.58,2.68,639.82,1080.2,1345.23,8.03,269.05,2642.26
3Month,10.56,1856.03,12.8,87.03,119.02,31.36,22.08,2.24,39.67,79.67
22Month,27.88,4379.25,18.04,40.45,207.73,17.49,41.55,110.97,18.59,93.48
