stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,16.35,0,0,0
72hpf,0,9.63,0,0,0,1.07,28.88,0,1.07,1.07
21Day,0,5.35,0,0,2.68,0,20.08,0,1.34,9.37
3Month,0.32,28.8,0.32,11.52,12.8,1.92,1.6,0,3.52,4.8
22Month,1.09,63.41,1.09,5.47,10.93,0.55,1.09,1.64,1.64,5.47
