stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,110.33,4.09,0,147.11,24.52,457.68,0,0,77.64
72hpf,16.05,340.19,7.49,0,63.12,11.77,316.66,4.28,2.14,78.09
21Day,6.69,353.37,24.09,1.34,124.48,26.77,137.87,0,20.08,132.51
3Month,8,357.7,3.84,46.71,344.27,15.04,8,0.96,14.4,42.87
22Month,9.84,523.15,7.11,20.77,778.98,8.75,12.03,15.85,6.56,51.93
