stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,126.68,0,0,16.35,16.35,870.4,16.35,4.09,98.07
72hpf,32.09,518.85,148.7,2.14,18.19,75.96,2190.93,10.7,11.77,394.75
21Day,12.05,428.33,156.61,4.02,186.06,109.76,467.15,1.34,34.8,406.91
3Month,59.83,5573.84,28.8,999.2,532.08,85.11,105.26,11.2,100.46,256.6
22Month,76.53,4340.44,42.64,145.41,546.65,42.64,112.61,300.11,52.48,164
