stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,2214.83,4.09,0,40.86,36.78,11907.78,16.35,4.09,408.64
72hpf,24.61,1332.96,158.33,0,14.98,182.93,21024.61,11.77,4.28,415.08
21Day,2.68,611.71,46.85,4.02,57.56,40.16,2470.93,1.34,87,212.83
3Month,1.6,977.45,0.64,16.32,28.16,6.72,17.28,1.92,6.08,13.44
22Month,1.09,560.32,1.64,33.89,19.68,6.01,30.61,7.65,1.09,15.31
