stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,220.67,0,0,110.33,16.35,809.11,0,4.09,228.84
72hpf,12.84,106.98,8.56,1.07,7.49,9.63,169.03,5.35,4.28,110.19
21Day,5.35,137.87,58.9,4.02,68.27,36.14,61.57,0,8.03,141.88
3Month,6.08,200.93,4.48,150.06,85.75,16.96,7.68,0.96,11.2,24
22Month,12.03,179.3,2.73,66.69,197.34,16.4,6.56,13.12,7.11,21.87
