stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,12.26,40.86,73.56,0,0,32.69
72hpf,20.33,79.16,11.77,1.07,4.28,116.61,2202.7,1.07,14.98,209.68
21Day,4.02,164.64,53.54,1.34,22.76,143.22,1777.57,1.34,44.17,198.1
3Month,58.87,234.84,0.64,18.56,23.68,25.6,266.84,0.64,25.28,75.51
22Month,43.73,190.24,2.19,14.21,42.64,20.77,834.74,336.74,39.91,22.96
