stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,4.09,4.09,143.02,4.09,0,4.09
72hpf,0,90.93,0,0,0,3.21,190.42,2.14,0,13.91
21Day,0,208.81,9.37,2.68,6.69,2.68,60.23,0,4.02,13.39
3Month,0.64,253.08,1.6,22.72,9.6,3.52,2.56,0.32,1.92,3.84
22Month,1.09,356.42,3.83,10.93,22.96,2.19,1.64,4.92,1.09,12.03
