stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,130.76,16.35,0,53.12,77.64,1005.26,32.69,0,224.75
72hpf,11.77,152.98,42.79,3.21,7.49,39.58,814.11,0,11.77,149.77
21Day,2.68,255.66,123.15,8.03,99.05,57.56,377.47,0,21.42,195.43
3Month,11.2,679.57,16.32,1400.42,214.05,81.91,79.35,1.92,46.39,132.46
22Month,10.93,379.38,6.01,157.44,161.81,28.43,87.46,32.8,27.33,94.57
