stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.07,0,0,0,0,1.07,0,0,2.14
21Day,1.34,46.85,10.71,0,24.09,12.05,60.23,0,1713.32,38.82
3Month,9.6,258.84,1.6,56.31,106.86,25.28,7.04,0.96,9757.17,30.72
22Month,3.83,44.83,0.55,1.64,8.75,2.19,2.19,1.64,2596.06,4.37
