stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,0,4.09,0,0
72hpf,0,1.07,0,0,0,0,43.86,0,0,13.91
21Day,0,4.02,2.68,0,1.34,1.34,74.96,0,1.34,21.42
3Month,0.32,4.48,0,1.92,0.32,1.28,13.44,0,0,13.12
22Month,0,13.67,1.64,0.55,6.56,0.55,65.6,0.55,0,9.84
