stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,32.69,4.09,0,36.78,12.26,474.02,4.09,0,57.21
72hpf,5.35,53.49,37.44,2.14,3.21,4.28,148.7,0,0,53.49
21Day,5.35,119.13,44.17,4.02,53.54,30.79,149.92,0,14.72,115.11
3Month,17.92,671.57,4.16,126.7,148.78,27.84,38.71,1.28,23.04,73.59
22Month,51.39,642.32,3.83,60.68,99.49,32.25,159.62,18.59,15.85,101.13
