stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,1029.77,4.09,28.6,0,0,8.17
72hpf,0,24.61,1.07,0,1350.08,3.21,35.3,0,0,16.05
21Day,1.34,111.1,30.79,0,4399.76,20.08,112.44,0,97.71,61.57
3Month,1.28,50.23,0.32,9.92,1344.75,3.52,0.96,0.64,10.24,8.32
22Month,2.19,32.25,0,3.28,571.8,1.09,1.64,0.55,1.09,1.64
