stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,371.86,4.09,0,490.37,20.43,678.34,0,0,138.94
72hpf,25.67,884.72,11.77,4.28,73.82,43.86,359.45,21.4,17.12,605.5
21Day,30.79,3149.57,72.28,21.42,512.66,125.82,238.26,0,60.23,867.37
3Month,24,637.34,5.44,256.28,792.19,32.31,8,0.64,14.72,159.65
22Month,47.01,1873.93,8.75,89.65,1017.32,41,45.37,67.24,14.76,187.5
