stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,89.9,706.95,20.43,0,1961.47,322.83,2104.5,44.95,12.26,371.86
72hpf,171.17,3022.16,103.77,9.63,620.48,1476.31,7198.62,508.15,134.79,1566.17
21Day,228.89,8035.21,724.15,58.9,3236.57,2346.45,6062.22,24.09,574.23,3493.57
3Month,594.79,62204.54,334.35,3219.33,22357.42,2551.92,776.84,66.23,1181.25,2206.05
22Month,2204.11,67601.5,582.73,649.97,39177.65,1883.77,1634.5,2446.28,780.08,2534.29
