stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,343.26,0,0,4.09,24.52,40.86,0,0,4.09
72hpf,3.21,1883.9,6.42,1.07,3.21,5.35,104.84,12.84,2.14,26.74
21Day,1.34,2306.29,22.76,1.34,26.77,14.72,62.91,1.34,18.74,42.83
3Month,4.48,2059.19,2.24,24,62.07,181.09,9.6,0.96,40.95,19.84
22Month,16.95,3584.96,3.83,34.44,51.93,80.36,21.32,47.01,36.08,19.68
