stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,1029.77,16.35,0,375.95,134.85,3346.77,49.04,16.35,584.36
72hpf,27.81,1434.59,14.98,0,44.93,71.68,559.5,100.56,24.61,266.38
21Day,38.82,4022.29,242.27,12.05,392.19,238.26,718.79,2.68,160.62,940.99
3Month,115.5,44235.87,117.42,545.19,2483.77,391.94,166.05,45.11,626.14,1080.15
22Month,152.52,56566.18,176.02,222.49,2079.47,187.5,269.5,1062.7,217.57,1075.82
