stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.09,0,0,12.26
72hpf,0,19.26,2.14,0,0,3.21,510.29,0,0,26.74
21Day,0,10.71,8.03,1.34,6.69,4.02,258.34,0,5.35,14.72
3Month,0,10.56,0.32,0.64,2.88,0.96,14.72,0.32,0.64,11.52
22Month,0.55,15.85,0,2.19,2.19,0.55,7.11,2.73,1.64,2.73
