stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,134.85,0,0,4.09,4.09,53.12,0,0,8.17
72hpf,0,87.72,0,0,0,0,10.7,0,0,17.12
21Day,0,41.49,0,0,1.34,5.35,12.05,0,1.34,69.6
3Month,9.28,49.91,0.32,233.24,8.32,2.24,1.92,0,1.92,52.15
22Month,14.76,36.08,1.09,4.37,8.2,0.55,3.28,44.83,0,7.11
