stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,110.33,1511.97,8.17,0,1368.95,44.95,907.18,69.47,4.09,200.23
72hpf,139.07,2388.84,84.51,0,422.57,40.65,599.08,6.42,12.84,316.66
21Day,96.37,2895.25,195.43,17.4,1385.38,128.5,349.36,1.34,100.39,321.25
3Month,295.63,9929.31,45.75,1578.95,5508.89,679.57,171.81,20.16,274.2,618.78
22Month,347.67,7308.23,55.76,125.73,6500.27,323.07,213.2,320.34,167.28,375.01
