stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,40.86,0,0,16.35,40.86,2288.39,0,0,65.38
72hpf,2.14,52.42,16.05,0,4.28,20.33,2460.52,3.21,1.07,71.68
21Day,1.34,58.9,28.11,4.02,12.05,6.69,1045.39,0,30.79,46.85
3Month,0,10.88,0.32,19.52,5.12,3.52,37.75,0,1.28,3.84
22Month,0.55,77.62,0.55,14.76,6.01,0.55,143.22,4.92,1.09,3.83
