stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,118.51,3600.12,8.17,0,1099.24,98.07,3403.98,241.1,12.26,424.99
72hpf,203.26,9910.55,274.94,1.07,545.59,186.14,3189.05,172.24,85.58,1858.23
21Day,161.96,16700.88,844.61,20.08,3308.85,805.8,2892.57,8.03,618.4,4244.49
3Month,655.26,41661.24,146.22,3504.08,12179.19,1035.36,400.58,51.83,802.43,1901.46
22Month,1901.81,48083.74,276.61,283.71,22595.42,682.77,1205.92,3542.87,577.27,2858.46
