stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,531.23,16.35,0,367.78,118.51,2537.66,24.52,4.09,408.64
72hpf,63.12,3039.28,239.63,4.28,82.37,130.51,2372.8,18.19,31.02,909.32
21Day,25.43,2847.06,692.02,28.11,583.6,247.63,1188.62,2.68,100.39,1022.64
3Month,37.43,1726.13,17.28,887.54,591.91,89.59,57.27,1.92,49.91,249.88
22Month,115.34,2160.93,42.09,309.95,1157.81,61.23,142.68,176.57,41,291.37
