stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,0,0,0,0
72hpf,0,20.33,1.07,0,0,0,0,0,0,0
21Day,0,36.14,4.02,0,4.02,0,0,0,0,1.34
3Month,1.6,856.18,0.96,13.44,30.4,5.44,0.32,0.32,8,8
22Month,3.28,951.18,1.09,3.28,25.15,7.11,1.64,7.65,5.47,10.93
