stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,232.93,4070.06,155.28,0,2312.9,1548.75,19520.75,670.17,24.52,2746.06
72hpf,221.45,6210.14,520.99,6.42,432.2,1920.28,13512.53,595.87,264.24,2890.58
21Day,136.53,9759.24,2711.87,77.63,2122.91,1903.39,5686.09,24.09,678.64,3976.78
3Month,159.33,30965.97,197.73,3405.54,3987.85,885.94,376.9,56.95,676.69,1132.3
22Month,316.51,41123.19,256.93,617.72,7212.56,488.71,567.97,1822.55,349.86,1047.94
