stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,400.47,0,0,12.26,8.17,682.43,12.26,0,396.38
72hpf,29.95,847.27,26.74,0,11.77,130.51,3821.29,5.35,9.63,1611.11
21Day,5.35,459.12,33.46,1.34,33.46,115.11,725.48,0,46.85,805.8
3Month,16.64,940.33,2.24,35.51,55.03,63.35,41.91,0.96,48.31,393.86
22Month,13.67,595.31,3.28,24.05,43.73,29.52,57.4,57.95,25.69,247.63
