stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,114.42,813.19,24.52,0,445.42,196.15,1618.22,183.89,0,510.8
72hpf,72.75,2444.47,19.26,2.14,83.44,74.89,671.83,162.61,8.56,801.27
21Day,70.94,3316.88,119.13,8.03,844.61,306.52,318.57,4.02,96.37,683.99
3Month,121.26,6390.03,24.96,419.13,3036.32,177.57,45.11,7.36,107.18,437.05
22Month,513.86,20471.12,62.87,83.09,5314.58,121.36,178.76,2239.1,119.17,520.96
