stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,4.09,0,32.69,4.09,0,4.09
72hpf,0,27.81,0,0,1.07,0,6.42,0,1.07,2.14
21Day,1.34,33.46,2.68,0,6.69,1.34,16.06,0,8.03,4.02
3Month,0.32,199.33,0.64,8.32,25.92,4.16,1.92,0.32,7.36,10.24
22Month,2.19,119.72,1.64,2.73,20.23,2.73,3.28,3.28,6.01,7.65
