stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,0,0,0,0,0,0
72hpf,0,6.42,13.91,0,0,2.14,8.56,0,0,2.14
21Day,0,56.22,12.05,0,6.69,2.68,10.71,0,1.34,2.68
3Month,0.32,198.05,0.32,15.04,5.44,2.24,0.64,0.32,0.96,8.64
22Month,0.55,34.44,0,0.55,1.64,0,0,0.55,0.55,3.28
