stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,102.16,4.09,0,12.26
72hpf,2.14,68.47,4.28,0,1.07,3.21,50.28,0,1.07,33.16
21Day,2.68,60.23,9.37,1.34,8.03,16.06,30.79,0,4.02,38.82
3Month,0.64,52.47,0,5.76,15.04,21.76,0.32,0,2.24,4.8
22Month,5.47,103.32,1.09,2.19,25.69,10.93,0.55,1.09,1.64,10.39
