stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,0,4.09,0,200.23,8.17,20.43,0,0,8.17
72hpf,1.07,31.02,1.07,0,11.77,10.7,22.47,0,1.07,1.07
21Day,0,54.88,8.03,0,36.14,16.06,17.4,0,4.02,22.76
3Month,4.16,245.08,1.92,34.55,506.48,11.52,1.6,0.96,5.12,37.43
22Month,5.47,205,2.19,12.57,590.39,4.92,6.01,7.65,7.65,39.91
