stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,16.35,4.09,69.47,0,0,8.17
72hpf,1.07,25.67,2.14,0,0,5.35,114.47,1.07,0,9.63
21Day,0,34.8,4.02,1.34,14.72,8.03,70.94,0,1.34,10.71
3Month,4.16,185.89,0.96,1047.83,125.74,14.4,13.44,0.32,7.68,19.2
22Month,5.47,220.3,1.64,18.59,245.99,2.73,15.85,12.03,4.92,20.23
