stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,637.48,20.43,0,363.69,228.84,6673.1,24.52,0,858.14
72hpf,27.81,609.78,63.12,4.28,53.49,87.72,3445.8,14.98,29.95,517.78
21Day,16.06,1049.41,252.98,5.35,550.14,182.04,1329.16,0,77.63,539.43
3Month,29.44,1486.16,29.76,356.74,650.14,112.62,82.87,2.88,63.99,216.93
22Month,66.69,1771.16,39.36,84.73,780.62,70.52,127.37,150.88,63.41,209.92
